item,style,condition,question,respond,video,bitalino,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,Trialsloop.thisRepN,Trialsloop.thisTrialN,Trialsloop.thisN,Trialsloop.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,IDRESPONSE.text,sensor2.started,sensor2.stopped,sensor3.started,sensor3.stopped,sensor.started,sensor.stopped,sensor4.started,sensor4.stopped,textsubjresp.started,textsubjresp.stopped,SubjectiveResponse.response,SubjectiveResponse.rt,SubjectiveResponse.started,SubjectiveResponse.stopped,textsubjcon.started,textsubjcon.stopped,sensor5.started,sensor5.stopped,sensor1.started,sensor1.stopped,sensor6.started,sensor6.stopped,participant,session,date,expName,psychopyVersion,frameRate,
6,Direct,LIE,What CCA (Co-curricular Activity) did you join in secondary school?,,,bit/B30.mp4,,,,,,,,,,,,,0,14,14,14,,1985.9852912304923,1986.5014718393795,,,,,,,2002.2500067369547,None,0.07222222222222224,1.633375978562981,2002.2500067369547,None,2002.2500067369547,None,1992.0509892250411,1992.550917686196,1994.4341797800735,1994.9677083962597,2000.6671352514531,2001.1669639432803,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
10,Indirect,LIE,Do you hate eating Ramen the most?,,,bit/B34.mp4,,,,,,,,,,,,,0,15,15,15,,2004.6501176701859,2005.1666421787813,,,,,,,2024.4311940763146,None,0.07222222222222224,1.9159008054994047,2024.4311940763146,None,2024.4311940763146,None,2014.5155662733596,2015.0155739726033,2017.098291152157,2017.6153510792647,2022.5480769849382,2023.0480769849382,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
29,Direct,LIE,What brand of handphone do you use?,,,bit/B32.mp4,,,,,,,,,,,,,0,16,16,16,,2027.0308592233341,2027.5641010424588,,,,,,,2041.7957707396708,None,0.07222222222222224,1.6332306552212685,2041.7957707396708,None,2041.7957707396708,None,2028.7808127070311,2029.2974992205855,2030.7136848981027,2031.247360441601,2039.5629673283547,2040.0631896441337,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
2,Indirect,TRUTH,Are you from Edgefield Secondary School?,,,bit/B27.mp4,,,,,,,,,,,,,0,17,17,17,,2044.1289274180308,2044.6288988667075,,,,,,,2059.377764510922,None,0.9388888888888889,3.153189669828862,2059.377764510922,None,2059.377764510922,None,2045.7959949802607,2046.2958118023816,2048.1621814277023,2048.6956619236153,2057.0110638178885,2057.5109929207247,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
27,Indirect,TRUTH,Do you not drink alcohol at all?,,,bit/B38.mp4,,,,,,,,,,,,,0,18,18,18,,2063.4108138489537,2063.927526347572,,,,,,,2084.4750230016652,None,0.9638888888888889,5.602137888316065,2084.4750230016652,None,2084.4750230016652,None,2071.0599232385866,2071.5598160908557,2073.3097346071154,2073.84293279727,2082.175255069742,2082.6755790796597,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
5,Direct,TRUTH,What is your favourite country you visited? ,,,bit/B16.mp4,,,,,,,,,,,,,0,19,19,19,,2090.9911689639557,2091.4910521919373,,,,,,,2115.555348602822,None,0.9842592592592593,1.4818236820865422,2115.555348602822,None,2115.555348602822,None,2103.7562745655887,2104.2562572422903,2105.9396253933664,2106.4731700494885,2113.6724111603107,2114.172146498924,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
13,Indirect,TRUTH,Is your dream job a Teacher when you were growing up?,,,bit/B7.mp4,,,,,,,,,,,,,0,20,20,20,,2117.6718086942565,2118.2052696212195,,,,,,,2134.9201668300666,None,0.9861111111111112,1.8649426982738078,2134.9201668300666,None,2134.9201668300666,None,2122.704680308234,2123.20477622794,2124.7041253207717,2125.2376208943315,2132.6204287325963,2133.1202538956422,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
23,Direct,TRUTH,What course are you studying?,,,bit/B6.mp4,,,,,,,,,,,,,0,21,21,21,,2137.569643216906,2138.069630384911,,,,,,,2149.201965361135,None,0.987037037037037,1.5149869050364941,2149.201965361135,None,2149.201965361135,None,2139.0527372749057,2139.569699036656,2141.3525430613663,2141.8863090709783,2147.11896138452,2147.6187188583426,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
21,Direct,TRUTH,"Which school in NTU are you from? (Eg. NBS, SSS, SOH)",,,bit/B19.mp4,,,,,,,,,,,,,0,22,22,22,,2151.585406462662,2152.101679141633,,,,,,,2166.6336525098886,None,0.9861111111111112,3.883496600203216,2166.6336525098886,None,2166.6336525098886,None,2155.018265180057,2155.5177714659367,2157.53437328781,2158.0678775231354,2164.7339704888873,2165.233766138088,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
18,Indirect,LIE,Was the last country you visited Japan?,,,bit/B2.mp4,,,,,,,,,,,,,0,23,23,23,,2171.3333469140343,2171.8496914526913,,,,,,,2189.514952899888,None,0.1074074074074074,2.0333781600929797,2189.514952899888,None,2189.514952899888,None,2176.399295454845,2176.8994006779976,2178.815884701209,2179.3490309214685,2187.215045419289,2187.7150585721247,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
5,Indirect,LIE,Is your favourite country Italy?,,,bit/B11.mp4,,,,,,,,,,,,,0,24,24,24,,2192.4478985548485,2192.9478112966754,,,,,,,2206.579811997246,None,0.10648148148148145,1.8318250295706093,2206.579811997246,None,2206.579811997246,None,2195.13074540277,2195.63090933254,2197.746919339057,2198.264175276039,2204.81330384966,2205.3129721404985,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
2,Indirect,LIE,Are you from Serangoon Secondary School?,,,bit/B5.mp4,,,,,,,,,,,,,0,25,25,25,,2209.079319887096,2209.5959868319333,,,,,,,2226.7772864517756,None,0.10648148148148145,1.7336464787367731,2226.7772864517756,None,2226.7772864517756,None,2213.24566211598,2213.7458161010873,2215.695296850987,2216.2116247080266,2224.5610024163034,2225.077949742088,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
1,Direct,LIE,Which primary school are you from?,,,bit/B8.mp4,,,,,,,,,,,,,0,26,26,26,,2229.0937601453625,2229.6107844635844,,,,,,,2240.526429268997,None,0.10648148148148145,1.4150628708302975,2240.526429268997,None,2240.526429268997,None,2230.6601966260932,2231.1605610570405,2233.2271005150396,2233.760381472064,2238.5933738998137,2239.0930681757163,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
30,Direct,LIE,What brand of laptop do you mainly use?,,,bit/B23.mp4,,,,,,,,,,,,,0,27,27,27,,2242.559529614635,2243.0763239176013,,,,,,,2273.9059925165493,None,0.10648148148148145,3.767821190180257,2273.9059925165493,None,2273.9059925165493,None,2260.907429067651,2261.4072776490357,2262.8572213163134,2263.3741833986714,2271.6895378143527,2272.189742165152,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
7,Indirect,LIE,Is your favourite sport Tennis?,,,bit/B40.mp4,,,,,,,,,,,,,0,28,28,28,,2278.472569829086,2278.9723061297555,,,,,,,2291.0046413626987,None,0.020370370370370372,2.567433853633702,2291.0046413626987,None,2291.0046413626987,None,2280.339103384409,2280.8387116850354,2282.8385140711907,2283.371974035632,2289.10488234926,2289.604873366654,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
27,Indirect,LIE,Do you drink alcohol socially?,,,bit/B37.mp4,,,,,,,,,,,,,0,29,29,29,,2294.937783348374,2295.437455167994,,,,,,,2311.269411084708,None,0.020370370370370372,1.6491773996967822,2311.269411084708,None,2311.269411084708,None,2299.770279816352,2300.2703574504703,2302.003590094857,2302.536740164738,2309.6194018456154,2310.1193803518545,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
28,Indirect,LIE,Is your religion Buddhism?,,,bit/B9.mp4,,,,,,,,,,,,,0,30,30,30,,2313.635859306669,2314.152183314087,,,,,,,2329.900830171304,None,0.020370370370370372,1.5486714306753129,2329.900830171304,None,2329.900830171304,None,2318.051805024268,2318.551625696011,2320.1014985302463,2320.6351358981337,2327.467689468991,2327.9677186619956,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
23,Indirect,LIE,Are you studying Chemistry and Biological Chemistry in NTU?,,,bit/B24.mp4,,,,,,,,,,,,,0,31,31,31,,2332.033507443266,2332.5338548717555,,,,,,,2354.6146257461514,None,0.020370370370370372,1.3335438864305615,2354.6146257461514,None,2354.6146257461514,None,2340.982960604364,2341.4828326043207,2343.4991951079573,2344.0327201953623,2352.3482122349087,2352.8484554027673,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
6,Direct,TRUTH,What CCA (Co-curricular Activity) did you join in secondary school?,,,bit/B36.mp4,,,,,,,,,,,,,0,32,32,32,,2357.0476609047037,2357.581501019653,,,,,,,2370.5469012456015,None,0.9546296296296296,1.9817178174853325,2370.5469012456015,None,2370.5469012456015,None,2359.914396244334,2360.4144684248604,2362.5144232560415,2363.0474174160045,2368.980327461846,2369.480267151259,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
16,Direct,TRUTH,"How many siblings do you have? (Eg. 0, 1, 2, 3)",,,bit/B35.mp4,,,,,,,,,,,,,0,33,33,33,,2373.246586667374,2373.779622210888,,,,,,,2383.1456411997788,None,0.9546296296296296,1.4659000355750322,2383.1456411997788,None,2383.1456411997788,None,2374.546516604256,2375.0463000629097,2376.5628168722615,2377.0961882953998,2381.0289138802327,2381.528656917857,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
29,Indirect,TRUTH,Do you use a Samsung phone?,,,bit/B10.mp4,,,,,,,,,,,,,0,34,34,34,,2385.2285312917084,2385.7618414417375,,,,,,,2404.1933235982433,None,0.9481481481481482,2.200459195766598,2404.1933235982433,None,2404.1933235982433,None,2391.0280473940074,2391.527909128461,2393.1944412721787,2393.7278839133214,2401.8936361875385,2402.393303836696,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
30,Indirect,TRUTH,Do you use an Apple laptop?,,,bit/B14.mp4,,,,,,,,,,,,,0,35,35,35,,2407.326404759893,2407.8428503512405,,,,,,,2421.2915993519127,None,0.8694444444444445,5.850241948850453,2421.2915993519127,None,2421.2915993519127,None,2411.7259343999904,2412.2259491567966,2414.0253873043694,2414.558875820134,2419.4086894984357,2419.908453067532,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
16,Indirect,LIE,Do you have 2 siblings?,,,bit/B22.mp4,,,,,,,,,,,,,0,36,36,36,,2429.8740961404983,2430.3909100126475,,,,,,,2444.7389852651395,None,0.045370370370370394,1.9840285538230091,2444.7389852651395,None,2444.7389852651395,None,2431.807285284158,2432.307219840586,2434.3233131913003,2434.8405017601326,2443.1890925411135,2443.689040892059,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
19,Direct,LIE,Which MRT station is closest to your house?,,,bit/B4.mp4,,,,,,,,,,,,,0,37,37,37,,2447.522078552982,2448.0556283420883,,,,,,,2464.620317414403,None,0.04259259259259257,1.7824542503803968,2464.620317414403,None,2464.620317414403,None,2451.1385877272114,2451.638601200888,2453.505137643311,2454.0382716732565,2462.3542737879325,2462.854218609864,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
1,Indirect,TRUTH,Are you from Woodlands Primary School?,,,bit/B1.mp4,,,,,,,,,,,,,0,38,38,38,,2467.0533836907707,2467.5534619665705,,,,,,,2482.0689072972164,None,0.9555555555555555,2.100134480278939,2482.0689072972164,None,2482.0689072972164,None,2469.303483780939,2469.8033708587755,2471.669625957962,2472.186743629398,2480.535515342839,2481.0357764756773,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
28,Direct,TRUTH,What religion do you practice?,,,bit/B18.mp4,,,,,,,,,,,,,0,39,39,39,,2485.0854330891743,2485.618257224327,,,,,,,2499.4671152334195,None,0.950925925925926,1.566685423022136,2499.4671152334195,None,2499.4671152334195,None,2486.5846862623002,2487.085115495138,2489.084920126945,2489.6181741366163,2497.933671629755,2498.4336395496503,002,001,2021_Feb_04_1548,deception_task,2020.2.10,59.9756802699425,
